0000249033	FUNDACJA MISJA SŁUŻBY RODZINIE	1527.89
0000179415	SURSUM CORDA	1527.30
0000059522	LUDOWY KLUB JEŹDZIECKI MOSZNA	1526.60
0000393821	ZIELONOGÓRSKIE STOWARZYSZENIE MODELARZY RC ''JANTAR''	1525.00
0000387798	FUNDACJA ZMIAN SPOŁECZNYCH ''KREATYWNI''	1519.40
0000131763	STOWARZYSZENIE INICJATYW SPOŁECZNO-GOSPODARCZYCH W ŚWIDWINIE	1518.90
0000369735	STOWARZYSZENIE ''KAŻDY MA SZANSĘ''	1518.70
0000320242	FUNDACJA SALUTARIS	1516.70
0000227147	STOWARZYSZENIE PRZYJACIÓŁ OSÓB NIEPEŁNOSPRAWNYCH I POTRZEBUJĄCYCH WSPARCIA	1515.28
0000105344	MIĘDZYSZKOLNY KLUB LEKKOATLETYCZNY ''12'' JELENIA GÓRA	1514.00
0000001767	BOKSERSKI KLUB SPORTOWY JASTRZĘBIE	1513.30
0000325602	STOWARZYSZENIE MIŁOŚNIKÓW ZIEMI POLASZKOWSKIEJ	1511.20
0000250323	STOWARZYSZENIE ''TUTOR''	1509.10
0000358235	FUNDACJA PRO MUSICA NOVA	1506.90
0000228495	FUNDACJA ZENONA PLECHA - WSPIERANIA ROZWOJU KULTURY FIZYCZNEJ I SPORTU	1506.70
0000082388	CHIROPRAKTYCY POLSCY	1506.50
0000249713	TOWARZYSTWO WSPIERANIA RODZIN	1505.30
0000321416	FUNDACJA ''KULTURY ŚWIATA''	1503.90
0000004561	GLIWICKIE STOWARZYSZENIE TANECZNO SPORTOWE SZOK - GLIWICE	1503.70
0000272215	UCZNIOWSKI KLUB SPORTOWY ''DELFIN''	1503.40
0000239949	FUNDACJA ''GLOGERIANUM''	1502.70
0000243760	TOWARZYSTWO PRZYJACIÓŁ STATKU-MUZEUM ''SOŁDEK''	1500.90
0000051727	NADZIEJA CHARYTATYWNE STOWARZYSZENIE NIESIENIA POMOCY CHORYM UZALEŻNIONYM OD ALKOHOLU W LUBLINIE	1500.90
0000172258	STOWARZYSZENIE MIŁOŚNIKÓW GÓRNYCH ŁUŻYC	1500.30
0000182890	STOWARZYSZENIE WSPIERANIA GDAŃSKIEJ GASTROENTEROLOGII ''ENDOSIGMA''	1499.50
0000198114	STOWARZYSZENIE TEATRALNE A PART	1498.90
0000090983	TOWARZYSTWO MUZYCZNE IM. H. WIENIAWSKIEGO	1498.30
0000250913	STOWARZYSZENIE PRZYJACIÓŁ SZKOŁY MUZYCZNEJ W ŻYWCU	1497.00
0000406292	UCZNIOWSKI KLUB SPORTOWY ''TEMPO'' W CHEŁMIE	1496.70
0000110860	POLSKIE TOWARZYSTWO GEOGRAFICZNE	1496.60
0000036600	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ''BĄDŹ BLIŻEJ NAS'' W CEDYNI	1496.60
0000272961	FUNDACJA NA RZECZ OSÓB GŁUCHYCH I JĘZYKA MIGOWEGO	1496.50
0000068452	STOWARZYSZENIE WSPIERANIA DZIECI POTRZEBUJĄCYCH POMOCY	1495.80
0000178814	OCHOTNICZA STRAŻ POŻARNA RATOWNICTWO WODNE W ELBLĄGU	1495.40
0000309148	FUNDACJA POMOCY POTRZEBUJĄCYM POD PATRONATEM NIEPOKALANEJ	1494.20
0000290625	UNIWERSYTET TRZECIEGO WIEKU W SOCHACZEWIE	1493.50
0000343164	KLUB ŚRODOWISKOWY JUDO AKADEMICKIEGO ZWIĄZKU SPORTOWEGO OPOLE	1492.20
0000204860	KAMIENNOGÓRSKI KLUB SPORTOWY ''OLIMPIA''	1491.70
0000151123	STOWARZYSZENIE ''ŻUŁAWY GDAŃSKIE''	1489.60
0000035224	CHRZEŚCIJAŃSKIE STOWARZYSZENIE NA RZECZ OSÓB STARSZYCH I NIEPEŁNOSPRAWNYCH Z SIEDZIBĄ W LUBLINIE	1487.80
0000355379	UCZNIOWSKI KLUB SPORTOWY ''MAKI - POZNAŃ''	1486.90
0000327724	STOWARZYSZENIE BEZPIECZNA PRZYSTAŃ NA RZECZ DOMU POMOCY SPOŁECZNEJ W KOSZELEWIE ORAZ LUDZI W PODESZŁYM WIEKU	1486.60
0000164712	BANK ŻYWNOŚCI W TCZEWIE	1485.00
0000283409	FUNDACJA NA RZECZ RÓŻNORODNOŚCI SPOŁECZNEJ	1484.30
0000003316	LUDOWY KLUB SPORTOWY ''BŁAŻOWIANKA'' W BŁAŻOWEJ	1482.60
0000106750	ŁUKOWSKIE STOWARZYSZENIE ROZWOJU	1482.60
0000393732	FUNDACJA ŁATKA	1481.92
0000097219	PUŁAWSKIE CENTRUM PRZEDSIĘBIORCZOŚCI	1481.50
0000510493	DOM POMOCY SPOŁECZNEJ PROWADZONY PRZEZ ZGROMADZENIE SIÓSTR ALBERTYNEK	1480.20
0000070987	MIEJSKI KLUB SPORTOWY ''PRI BAZALT - WŁÓKNIARZ'' MIRSK	1479.40
0000126941	STOWARZYSZENIE NA RZECZ ROZWOJU I INTEGRACJI ŚRODOWISKA LOKALNEGO ''Z EDUKACJĄ W PRZYSZŁOŚĆ''	1477.80
0000068764	KLUB INTELIGENCJI KATOLICKIEJ W KATOWICACH	1476.76
0000266836	OCHOTNICZA STRAŻ POŻARNA W JASTRZĘBSKU STARYM	1471.70
0000320968	STOWARZYSZENIE PROMOCJI ZDROWIA PSYCHICZNEGO ''OD NOWA''	1470.00
0000274015	STOWARZYSZENIE PRZYJACIÓŁ MROZÓW	1468.30
0000041221	OCHOTNICZA STRAŻ POŻARNA W NIEGOWONICACH	1468.20
0000168138	FUNDACJA NA RZECZ ROZWOJU UROLOGII	1466.40
0000076694	AUTOMOBILKLUB ZAGŁĘBIE TUROSZOWSKIE W ZGORZELCU	1465.40
0000273079	STOWARZYSZENIE TEATRALNE LEGION	1464.80
0000362043	WARSZAWSKIE STOWARZYSZENIE RUGBY NA WÓZKACH ''FOUR KINGS''	1464.40
0000366511	STOWARZYSZENIE PRZYJACIÓŁ CZASOPISMA O TEMATYCE AUDIOWIZUALNEJ ''EKRANY''	1463.80
0000035936	STOWARZYSZENIE ROZWOJU WSI KRZYŻANOWICE I OKOLIC	1462.10
0000082192	MIĘDZYSZKOLNY KLUB SPORTOWO TURYSTYCZNY ''ASTRA''	1460.60
0000248720	WĘGOJSKIE STOWARZYSZENIE EDUKACJI LOKALNEJ-CEL	1460.10
0000211832	STOWARZYSZENIE MIESZKAŃCÓW OSIEDLA ''KOZODAWSKI SAD''	1458.90
0000119787	FUNDACJA ''FUNDUSZ ZIEMI OLSZTYŃSKIEJ''	1458.80
0000277444	STOWARZYSZENIE ''3MAJMY SIĘ RAZEM''	1455.00
0000379946	STOWARZYSZENIE MIESZKAŃCÓW WSI DRZEWCE	1454.00
0000212492	STOWARZYSZENIE ROZWOJU WSI WĘGIERKA I WOLA WĘGIERSKA	1453.80
0000260306	STOWARZYSZENIE WSPIERANIA INICJATYW ''POMÓŻMY SOBIE''	1453.40
0000141562	FUNDACJA ''GALLEN''	1453.40
0000090184	TOWARZYSTWO EDUKACJI OTWARTEJ	1451.80
0000352762	STOWARZYSZENIE ''POMÓŻ SOBIE POMAGAJĄC INNYM''	1449.60
0000015075	ELBLĄSKIE TOWARZYSTWO KULTURALNE	1443.30
0000166097	STOWARZYSZENIE NA RZECZ ROZWOJU ZDOLNOŚCI DZIECI I MŁODZIEŻY IM. A. GOŁĄBA	1441.90
0000329670	STOWARZYSZENIE LUDOWY ZESPÓŁ SPORTOWY LIGOTA TURAWSKA	1441.10
0000015129	TOWARZYSTWO PRZYJACIÓŁ DZIECI OPOLSKI ODDZIAŁ REGIONALNY	1440.60
0000009306	STOWARZYSZENIE ''STOP''	1440.30
0000437304	SKORPION POLKOWICE	1440.00
0000175359	STOWARZYSZENIE WSPIERANIA INICJATYW SPOŁECZNYCH I EKONOMICZNYCH ''WISE''	1437.90
0000045577	TOWARZYSTWO MIŁOŚNIKÓW ZIEMI DZIAŁDOWSKIEJ	1436.70
0000216420	OGÓLNOPOLSKIE STOWARZYSZENIE AIKIDO - AIKIKAI POLSKA	1436.30
0000355191	STOWARZYSZENIE ''WSZYSTKO DLA DZIECKA''	1435.80
0000125968	STOWARZYSZENIE NA RZECZ ROZWOJU SPORTU	1435.20
0000104704	OCHOTNICZA STRAŻ POŻARNA W MIĘDZYRZECZU	1434.10
0000235514	STOWARZYSZENIE NIEPEŁNOSPRAWNYCH POWIATU GARWOLIŃSKIEGO RAZEM ŁATWIEJ	1433.89
0000047361	TOWARZYSTWO ''PRZYJACIELE SZKOŁY''	1432.70
0000048743	STOWARZYSZENIE LĘBORSKIE BRACTWO HISTORYCZNE	1430.60
0000062761	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''NADZIEJA''	1429.30
0000305109	STOWARZYSZENIE INICJATYW SPOŁECZNYCH ''INTEGRACJA''	1425.50
0000328203	STOWARZYSZENIE PRZYJACIÓŁ ''DOMU NAD STAWAMI''	1424.30
0000132467	STOWARZYSZENIE ARTYSTYCZNE ''ŻORY''	1421.90
0000229843	LUDOWY KLUB SPORTOWY ''POGOŃ'' KAMYK	1421.60
0000016062	LUDOWY KLUB SPORTOWY ''ZABORZANKA'' W ZABORZU	1419.50
0000258722	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH RUCHOWO ''ZAWSZE RAZEM''	1419.10
0000062320	STOWARZYSZENIE NA RZECZ POPRAWY BEZPIECZEŃSTWA RUCHU DROGOWEGO ''DROGA I BEZPIECZEŃSTWO''	1417.30
0000051381	SĄDECKO-PODHALAŃSKI OKRĘGOWY ZWIĄZEK ŻEGLARSKI	1417.10
0000117616	FUNDACJA ''BENE VOBIS''	1416.80
0000214056	STOWARZYSZENIE IM.OJCA WŁADYSŁAWA WŁODYKI W MIŁAKOWIE	1416.80
0000021264	STOWARZYSZENIE UNIWERSYTET LUDOWY RZEMIOSŁA ARTYSTYCZNEGO	1416.30
0000302145	LUDOWY KLUB SPORTOWY ''GROM''	1416.20
0000052387	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY WSI GODZIĘCIN	1415.40
0000235734	STOWARZYSZENIE INICJATYW EDUKACYJNYCH ''DELTA''	1413.80
0000297614	STOWARZYSZENIE NA RZECZ ROZWOJU PRZEDSIĘBIORCZOŚCI SPOŁECZNEJ	1413.40
0000026831	FUNDACJA WSPIERANIA ROZWOJU RADIOKOMUNIKACJI I TECHNIK MULTIMEDIALNYCH	1411.70
0000400306	JASIELSKIE STOWARZYSZENIE SPORTOWE	1410.90
0000024865	FUNDACJA ROZWOJU REGIONU GOŁDAP	1407.20
0000102528	POZNAŃSKIE STOWARZYSZENIE PROMOCJI SZTUKI	1407.10
0000269359	FUNDACJA NA RZECZ WSPIERANIA OSÓB POTRZEBUJĄCYCH ''INTEGRACJA''	1406.30
0000239778	UNIWERSYTET TRZECIEGO WIEKU W DZIAŁDOWIE	1405.70
0000270213	STOWARZYSZENIE NOWY OSTRÓW	1405.30
0000462552	UCZNIOWSKI KLUB SPORTOWY ''ZRYW'' PRZY ZESPOLE SZKOLNO-GIMNAZJALNYM W NĘDZY	1403.10
0000288831	ŁASZCZOWIECKIE STOWARZYSZENIE OŚWIATOWE	1401.40
0000254769	UCZNIOWSKI KLUB SPORTOWY ''GIMPEL'' NOWY TARG	1396.50
0000100566	STOWARZYSZENIE PRZYJACIÓŁ MIASTA KAMIEŃSKA	1394.60
0000295344	STOWARZYSZENIE NAUKOWO-TECHNICZNE CHŁODNICTWA I KLIMATYZACJI	1392.10
0000011703	STOWARZYSZENIE MIŁOŚNIKÓW MUZYKI ''CANTATA'' W ELBLĄGU	1391.40
0000053684	FUNDACJA BUKOWIŃSKA ''BRATNIA POMOC'' W LUBANIU	1388.40
0000305072	FUNDACJA DZIEDZICTWO PRZYRODNICZE	1387.90
0000367585	FUNDACJA ''BY DALEJ IŚĆ''	1387.70
0000165137	STOWARZYSZENIE POMOCY BLIŹNIEMU ''MAR-KOT''	1387.50
0000224046	KLUB SPORTOWY ''WESOŁA''	1385.90
0000035802	TOWARZYSTWO REGIONALNE IM. WACŁAWA TUWALSKIEGO W WOLI OSOWIŃSKIEJ	1385.80
0000352110	KLUB SPORTOWY RÓŻANKA WROCŁAW	1384.50
0000221119	STOWARZYSZENIE - NASZE GIMNAZJUM W JADOWNIKACH	1384.30
0000218384	LUDOWY KLUB SPORTOWY PIŁKARZY RĘCZNYCH PRZY OŚRODKU SPORTU I REKREACJI W KOMPRACHCICACH	1383.20
0000263986	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ''COLLEGIUM COEXISTERE''	1382.80
0000415806	TOWARZYSTWO POMOCY IM. ŚW. BRATA ALBERTA KOŁO SŁUPSKIE	1382.30
0000067677	KLUB KRZEWIENIA ABSTYNENCJI I TRZEŹWOŚCI ''ODNOWA''	1380.20
0000223627	DOMINIUM ŁOMNICA - FUNDACJA ROZWOJU KRAJOBRAZU KULTUROWEGO	1379.10
0000183056	STOWARZYSZENIE GÓRNICZE ''SUTORIS'' IM. ANTONIEGO LANGERA	1378.40
0000071397	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ICH BLISKICH I PRZYJACIÓŁ ''JEDEN DRUGIEMU'' W KĘTACH	1376.80
0000042383	TOWARZYSTWO PRZYJACIÓŁ PORĄBKI	1374.60
0000421429	FUNDACJA JEDYNKA DZIECIOM	1374.20
0000066438	TOWARZYSTWO PRZYJACIÓŁ ARCHIWUM I PAMIĄTEK PRZESZŁOŚCI	1373.10
0000202950	FUNDACJA ''TRADYCJA OLIMPIJSKA''	1370.10
0000232928	WIEJSKIE STOWARZYSZENIE KULTURALNO-OŚWIATOWE ''MAŁA OJCZYZNA''	1369.30
0000138239	FUNDACJA INSTYTUT SPRAW PUBLICZNYCH	1365.80
0000249833	FUNDACJA ROZWOJU ''OPRÓCZ GRANIC''	1364.60
0000182166	STOWARZYSZENIE PRZYJACIÓŁ OSÓB NIEPEŁNOSPRAWNYCH I POSZKODOWANYCH	1363.80
0000336292	GOŁDAPSKIE STOWARZYSZENIE HONOROWYCH DAWCÓW KRWI	1363.00
0000286432	STOWARZYSZENIE ''DAJMY DZIECIOM SZANSĘ'' CHEŁMEK - OSADA	1362.80
0000039900	STOWARZYSZENIE MUZYCZNE ''PRELUDIUM'' PRZY PAŃSTWOWEJ SZKOLE MUZYCZNEJ I I II STOPNIA IM. STANISŁAWA MONIUSZKI W ZABRZU	1361.60
0000326896	STOWARZYSZENIE NA RZECZ PROMOCJI I ROZWOJU PEDAGOGICZNEJ BIBLIOTEKI WOJEWÓDZKIEJ W RZESZOWIE	1361.40
0000244279	STOWARZYSZENIE ''DAJEMY NADZIEJĘ''	1361.10
0000267283	STOWARZYSZENIE DLA ROZWOJU PRZEDSIĘBIORCZOŚCI, EDUKACJI I KULTURY MŁODZIEŻY ''EKOGA''	1361.00
0000253735	BIALSKA ORKIESTRA DĘTA	1360.50
0000022456	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''PRZYSTAŃ''	1358.50
0000175850	STOWARZYSZENIE ABSOLWENTÓW GIMNAZJUM I LICEUM IM. STANISŁAWA STASZICA W ZGIERZU	1358.20
0000303858	JASIELSKIE STOWARZYSZENIE UNIWERSYTETU TRZECIEGO WIEKU W JAŚLE	1358.00
0000023885	CENTRUM SZKOLENIA SPORTOWEGO MŁODZIEŻY ''ORŁY RZESZÓW''	1355.10
0000323895	STOWARZYSZENIE DZIECIAK PRZY PRZEDSZKOLU NR 7 W STALOWEJ WOLI	1355.10
0000005282	LUBELSKI ZWIĄZEK KOSZYKÓWKI W LUBLINIE	1354.30
0000518970	UCZNIOWSKI KLUB SPORTOWY ''TRÓJKA''	1354.20
0000016868	OCHOTNICZA STRAŻ POŻARNA W POGRODZIU	1352.80
0000070831	LUBIŃSKIE STOWARZYSZENIE TWÓRCÓW KULTURY	1352.10
0000016288	POBIEDZISKI KLUB TENISOWY	1351.30
0000221379	OCHOTNICZA STRAŻ POŻARNA W WĄGLANACH	1351.10
0000160971	STOWARZYSZENIE OPIEKUŃCZO-RESOCJALIZACYJNE ''PROMETEUSZ''	1351.10
0000203249	STOWARZYSZENIE WYCHOWANKÓW I PRZYJACIÓŁ SZKÓŁ IM. A. I J. VETTERÓW W LUBLINIE	1350.60
0000253095	MIEJSKI KLUB SPORTOWY ''SOKÓŁ'' SIENIAWA	1347.90
0000057444	DOLNOŚLĄSKIE STOWARZYSZENIE ARTYSTÓW FOTOGRAFIKÓW I TWÓRCÓW AUDIOWIZUALNYCH	1347.00
0000214281	KLUB JEŹDZIECKI ''JAROSZÓWKA''	1347.00
0000019581	OCHOTNICZA STRAŻ POŻARNA	1345.60
0000126818	STOWARZYSZENIE ''ERKA''	1345.10
0000230259	FUNDACJA PP TERAZ ŻYCIE	1345.10
0000116888	STOWARZYSZENIE POMOCY MŁODZIEŻY DYSLEKTYCZNEJ	1344.70
0000352325	STOWARZYSZENIE ''PRZYJACIELE OSIEMNASTKI''	1343.71
0000274716	STOWARZYSZENIE WARMIŃSKA WIEŚ	1342.00
0000207882	UNIWERSYTET TRZECIEGO WIEKU W PILE	1341.90
0000166470	FUNDACJA ARTYSTYCZNA TST	1341.70
0000295663	STOWARZYSZENIE ''ŚWIDNICKI BANK ŻYWNOŚCI''	1341.50
0000310104	STOWARZYSZENIE RODZICIELSTWA ZASTĘPCZEGO ''NASZE GNIAZDO''	1341.00
0000092934	OCHOTNICZA STRAŻ POŻARNA W POGORZYCACH	1340.30
0000129753	FUNDACJA NORWIDOWSKA	1339.90
0000362897	FUNDACJA MAGAZYN KULTURY	1334.50
0000138544	STOWARZYSZENIE ''SALUTARIS'' ROZWIJANIA INICJATYW PEDAGOGICZNO-PSYCHOLOGICZNYCH	1332.30
0000355355	STOWARZYSZENIE WSPÓLNOTA MARIAMPOLSKA Z SIEDZIBĄ WE WROCŁAWIU	1331.80
0000302805	STOWARZYSZENIE ROZWOJU I OCHRONY DZIEDZICTWA KULTUROWEGO REGIONU ''PRZYJAŹNI PODMOKLOM''	1329.30
0000258946	STOWARZYSZENIE ''PUCH OSTU''	1327.60
0000253065	UCZNIOWSKI KLUB SPORTOWY DZIAŁAJĄCY PRZY SZKOLE PODSTAWOWEJ NR 2 W LEŻAJSKU	1327.10
0000221486	PROF-EUROPE STOWARZYSZENIE NAUCZYCIELI JĘZYKA FRANCUSKIEGO	1326.63
0000119698	POLSKIE TOWARZYSTWO DYSLEKSJI TOWARZYSTWO POMOCY DZIECIOM I MŁODZIEŻY ZE SPECJALNYMI TRUDNOŚCIAMI W UCZENIU SIĘ, ODDZIAŁ W ŁODZI	1324.80
0000088848	STOWARZYSZENIE PIŁKI RĘCZNEJ ''BÓR'' OBORNIKI ŚLĄSKIE	1323.20
0000080850	FUNDACJA  ''BEZPIECZNY POWIAT'' W KOŁOBRZEGU	1322.90
0000151136	TOWARZYSTWO PRZYJACIÓŁ TWIERDZY MODLIN	1322.10
0000233594	STOWARZYSZENIE BANK ŻYWNOŚCI KUTNO	1321.00
0000170644	LUDOWY KLUB SPORTOWY ''MLEXER''	1320.20
0000022480	KLUB ZONTA WARSZAWA	1319.72
0000180721	WIELICKA LOKALNA ORGANIZACJA TURYSTYCZNA	1319.20
0000269598	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY ''MIEĆ SZANSĘ'' W LUBOCHNI	1319.20
0000005820	STOWARZYSZENIE PRZYJACIÓŁ WOJEWÓDZKIEGO SZPITALA SPECJALISTYCZNEGO W RZESZOWIE	1319.00
0000212796	STOWARZYSZENIE PROTETYKI ORTOPEDYCZNEJ I REHABILITACYJNEJ OFIAR WYPADKÓW	1318.80
0000194438	TOWARZYSTWO KASZUBSKIE ''CENTRUM''	1318.10
0000080030	SUWALSKIE STOWARZYSZENIE KLUB ABSTYNENTÓW ''FILAR''	1317.50
0000068821	GDYŃSKIE TOWARZYSTWO HIPPICZNE	1315.70
0000032602	STOWARZYSZENIE MIŁOŚNIKÓW ZIEMI TRZEBIŃSKIEJ ''COR'' W TRZEBINI	1315.00
0000244150	STOWARZYSZENIE NA RZECZ DZIECI Z UPOŚLEDZENIEM UMYSŁOWYM ''W STRONĘ TĘCZY''	1314.90
0000159001	SPOŁECZNY KOMITET ODNOWY ZABYTKÓW LUBLINA	1314.70
0000129353	STOWARZYSZENIE INICJATYW SPOŁECZNYCH W SOSNOWCU	1313.50
0000087647	OŚRODEK SPORTÓW ŁUCZNICZYCH DZIECI I MŁODZIEŻY ''STRZELEC'' W LEGNICY	1312.20
0000305404	STOWARZYSZENIE ''AB OVO''	1312.10
0000040436	TOWARZYSTWO PRZYJACIÓŁ PUŁAW	1311.00
0000295581	PARAFIALNY KLUB SPORTOWY ''ARKA - WILAMOWICE''	1309.10
0000085893	TOWARZYSTWO MIŁOŚNIKÓW ZARZECZA W ZARZECZU	1308.90
0000271108	LUDOWO-UCZNIOWSKI KLUB SPORTOWY ''SKRZYSZÓW''	1307.80
0000122979	MIEJSKI KLUB SPORTOWY ''ODRA''	1307.00
0000006832	KOMITET ROZWOJU ZAGŁĘBIA	1305.90
0000294460	UCZNIOWSKI KLUB SPORTOWY ''GROM'' TYCHY	1305.00
0000202543	STOWARZYSZENIE NA RZECZ ROZWOJU LOKALNEGO ''WSPÓLNY CEL''	1304.10
0000270847	STOWARZYSZENIE KULTURALNE GALERIA	1303.60
0000002143	LUDOWY KLUB SPORTOWY ''STRZELEC'' RZUCHÓW Z SIEDZIBĄ W RZUCHOWIE	1302.80
0000006751	SOCJALNA FUNDACJA ŹLE SŁYSZĄCYCH	1302.10
0000171789	CENTRUM BADAŃ I INNOWACJI PRO-AKADEMIA	1301.30
0000038835	WARSZAWSKIE TOWARZYSTWO ŻEGLARSKIE	1300.70
0000166890	WĘGORZEWSKIE STOWARZYSZENIE ''STU DLA RODZINY''	1297.00
0000346435	STOWARZYSZENIE POWSTANIA ŚLĄSKIE 90	1296.90
0000168320	STOWARZYSZENIE MIŁOŚNIKÓW MUZEUM I ZIEMI GŁUBCZYCKIEJ	1295.60
0000103183	MIEJSKI KLUB SPORTOWY ''WIERNA'' W MAŁOGOSZCZU	1295.40
0000327736	STOWARZYSZENIE BIAŁOŁĘKA DWORSKA	1294.00
0000020655	TOWARZYSTWO MIŁOŚNIKÓW ZIEMI TCZEWSKIEJ	1293.50
0000241676	TOWARZYSTWO OSTEOPATÓW POLSKICH	1292.80
0000298885	STOWARZYSZENIE ''NASZ ŁĄG - NASZA WIEŚ''	1292.70
0000139524	FUNDACJA BIBLIOTEKI GDAŃSKIEJ	1291.20
0000357698	STOWARZYSZENIE ZAMIAST	1290.90
0000347070	ROZWIŃ SKRZYDŁA	1290.70
0000264286	STOWARZYSZENIE ''PODAJMY SOBIE RĘCE''	1290.40
0000512589	KOMANDORIA ZAGŁĘBIOWSKA STOWARZYSZENIA DAM I KAWALERÓW ORDERU ŚW. STANISŁAWA W BĘDZINIE	1289.40
0000101471	FUNDACJA ''MICROFINANCE CENTRE''	1288.80
0000107664	OCHOTNICZA STRAŻ POŻARNA W PISARZOWICACH	1287.70
0000122069	GORLICKI KLUB SPORTOWY ''GLINIK'' GORLICE	1286.80
0000029987	WARMIŃSKO-MAZURSKI SEJMIK OSÓB NIEPEŁNOSPRAWNYCH	1286.61
0000001509	LUDOWY KLUB SPORTOWY ''START'' MSZANA W MSZANIE	1286.40
0000306356	TOWARZYSTWO SPORTOWE NIDA	1286.30
0000231263	FUNDACJA ''DZIELNICA WZAJEMNEGO SZACUNKU CZTERECH WYZNAŃ''	1285.90
0000041185	FUNDACJA WIOSKI FRANCISZKAŃSKIEJ	1285.60
0000217470	INSTYTUT BADAŃ NAD PODSTAWAMI DEMOKRACJI	1284.40
0000180900	LWÓWECKI KLUB SPORTOWY ''CZARNI''	1283.40
0000070329	AUTOMOBILKLUB SUDECKI W ŚWIDNICY	1281.40
0000242755	STOWARZYSZENIE ROZWOJU ZIEMI BIERUTOWSKIEJ IMIENIA ROMKA KAZIMIERSKIEGO	1281.10
0000136007	TOWARZYSTWO PRZYJACIÓŁ ZIEMI LĄDECKIEJ	1281.00
0000099579	FUNDACJA OŚWIATOWA ''JAROSTY''	1280.10
0000291774	DZIECIĘCY KLUB SPORTOWY ''WKRA''	1274.70
0000224408	BESKIDZKA INICJATYWA LOKALNA	1274.20
0000236255	STOWARZYSZENIE ''JEDNOŚĆ''	1273.30
0000056842	CENTRUM INICJATYW OBYWATELSKICH	1272.50
0000097403	CHORZOWSKIE STOWARZYSZENIE TRZEŹWOŚCIOWE ''FENIKS''	1272.20
0000244920	STOWARZYSZENIE CZERWONEJ RÓŻY	1271.80
0000046857	OCHOTNICZA STRAŻ POŻARNA W FALNIOWIE	1270.60
0000055385	STOWARZYSZENIE RODZIN KATOLICKICH ARCHIDIECEZJI LUBELSKIEJ	1270.40
0000034528	FUNDACJA EKOLOGICZNA ''EKOTERM SILESIA''	1269.60
0000050551	MIEJSKI KLUB SPORTOWY ''MRĄGOWIA''	1269.30
0000328286	MAŁE JEST PIĘKNE	1268.10
0000251825	STOWARZYSZENIE NADZIEJA	1266.11
0000289790	STOWARZYSZENIE ''NASZE DZIECI'' W RZEZAWIE	1263.80
0000245354	STOWARZYSZENIE ''PRZYJAZNY BORÓWIEC''	1262.40
0000247614	STOWARZYSZENIE PRZYJACIÓŁ OSÓB NIEPEŁNOSPRAWNYCH I PSYCHICZNIE CHORYCH ''BARKA''	1262.03
0000028952	STOWARZYSZENIE NA RZECZ POMOCY DZIECIOM I RODZINIE ''SAMARYTANIN''	1260.40
0000263457	FUNDACJA PCZ - JESTEŚMY BLISKO CIEBIE	1260.10
0000036300	TARNOWSKI KLUB TENISOWY TARNÓW	1259.90
0000224452	STOWARZYSZENIE PRZYJACIÓŁ CENTRALNEGO MUZEUM JEŃCÓW WOJENNYCH W ŁAMBINOWICACH-OPOLU	1258.90
0000288875	STOWARZYSZENIE ODNOWY I ROZWOJU WSI STANOWICE	1258.40
0000377168	STOWARZYSZENIE INICJATYW LOKALNYCH ''BENEFACTUM''	1258.40
0000217940	STOWARZYSZENIE NA RZECZ ROZWOJU WSI PIASKI RUDNICKIE W GMINIE GŁOWNO	1258.30
0000242516	GORZOWSKA RODZINA KATYŃSKA	1256.70
0000313028	UCZNIOWSKI KLUB SPORTOWY ''MECHANIAK'' W BIAŁYMSTOKU	1255.50
0000345756	STOWARZYSZENIE ŻEGLARSKIE ''WOJTUŚ'' W NOWYM DWORZE GDAŃSKIM	1254.50
0000314065	STOWARZYSZENIE NA RZECZ INTEGRACJI ŚRODOWISK AKADEMICKICH ''ORION''	1254.20
0000297386	STOWARZYSZENIE INICJATYW EDUKACYJNYCH I KULTURALNYCH W OCHOTNICY DOLNEJ - MŁYNNE	1253.70
0000357690	STOWARZYSZENIE ''A JEDNAK''	1252.00
0000424770	STOWARZYSZENIE INNOWACJI SPOŁECZNYCH ''UKRYTY POTENCJAŁ''	1248.70
0000361513	FUNDACJA KOLIBER	1248.60
0000010651	GMINNY LUDOWY KLUB SPORTOWY ''BARYCZ''	1248.40
0000201594	FUNDACJA ''WSPIERANIE NAUKI I OCHRONY ZDROWIA''	1248.40
0000015080	STOWARZYSZENIE PRZYJACIÓŁ HARCERSKICH DRUŻYN WODNYCH W RZESZOWIE	1248.20
0000049041	UNIWERSYTET TRZECIEGO WIEKU W BIAŁYMSTOKU	1247.60
0000282003	STOWARZYSZENIE NA RZECZ ROZWOJU I INNOWACYJNOŚCI	1247.00
0000051002	STOWARZYSZENIE ABSOLWENTÓW UNIWERSYTETU MIKOŁAJA KOPERNIKA	1246.20
0000034287	TOWARZYSTWO EDUKACYJNE ''WIEDZA POWSZECHNA''	1242.63
