0000032729	STOWARZYSZENIE ROZWOJU WSI BRZUZA	795.00
0000264893	STOWARZYSZENIE POPIERANIA ZARADNOŚCI ŻYCIOWEJ I ROZWOJU PRZEDSIĘBIORCZOŚCI ORAZ POMOCY WZAJEMNEJ W BYCZYNIE	794.90
0000004836	STOWARZYSZENIE PROFILAKTYCZNO- WYCHOWAWCZE ''FENIX''	792.40
0000298557	STOWARZYSZENIE ''PRZEDSZKOLE MARZEŃ''	787.60
0000270683	STOWARZYSZENIE GDYNIA SOS	784.90
0000210621	STOWARZYSZENIE POLSKO-SERBOŁUŻYCKIE PRO LUSATIA	783.00
0000228156	STOWARZYSZENIE ''PRZYJAZNA SZKOŁA'' PRZY ZESPOLE SZKÓŁ DRZEWNYCH W LESKU	782.20
0000218189	TOWARZYSTWO MIŁOŚNIKÓW LWOWA I KRESÓW POŁUDNIOWO-WSCHODNICH ODDZIAŁ W ELBLĄGU	779.60
0000124159	STOWARZYSZENIE ''POROZUMIENIE DLA ZIELONKI''	777.60
0000212485	STOWARZYSZENIE NA RZECZ POMOCY OFIAROM WYPADKÓW KOMUNIKACYJNYCH I ZDARZEŃ LOSOWYCH ''RATUJMY ŻYCIE''	776.30
0000294267	STOWARZYSZENIE ROZWOJU WSI BLIZIANKA	775.20
0000127050	FUNDACJA FILMOWA ARMII KRAJOWEJ	774.72
0000332437	STOWARZYSZENIE PRZYJACIÓŁ ZESPOŁU SZKÓŁ IM. KOMBATANTÓW ZIEMI LUBAŃSKIEJ	774.40
0000104202	KLUB SPORTOWY ''BŁĘKITNI JERZMANOWO''	773.50
0000025168	FUNDACJA IM.KSIĘDZA PRAŁATA FRANCISZKA KAROLA RACZYŃSKIEGO	769.90
0000149092	ODDZIAŁ REGIONALNY TOWARZYSTWA WIEDZY POWSZECHNEJ W ŁOMŻY	767.00
0000253538	OCHOTNICZA STRAŻ POŻARNA W KOŁCZYNIE	765.90
0000319533	STOWARZYSZENIE KULTURALNE ''POKOLENIA''	763.40
0000172993	FUNDACJA EUROPEJSKIEJ WSPÓŁPRACY NAUKOWEJ	761.70
0000310521	STOWARZYSZENIE OCHRONY PRZYRODY ANASTAZEWA I OKOLIC	760.70
0000314115	GRUPA ANIMACJI SPOŁECZNEJ ''REZERWAT''	760.70
0000078347	STOWARZYSZENIE PRZYJACIÓŁ ZIEMI SŁOCIŃSKIEJ W RZESZOWIE	760.60
0000243736	STOWARZYSZENIE RODZIN KATOLICKICH DIECEZJI WŁOCŁAWSKIEJ	759.30
0000263415	REAKTOR-PRACOWNIA WYZWALANIA TWÓRCZEJ ENERGII	758.90
0000070587	KLUB UCZELNIANY AKADEMICKIEGO ZWIĄZKU SPORTOWEGO, KOLEGIUM NAUCZYCIELSKIEGO IM.A.FREDRY W PRZEMYŚLU	757.80
0000203999	WIELKOPOLSKIE STOWARZYSZENIE POMOCY POSZKODOWANYM W WYPADKACH DROGOWYCH I KOLEJOWYCH ''POMOC'' Z SIEDZIBĄ W LESZNIE	756.40
0000348392	UCZNIOWSKI KLUB SPORTOWY ''SOKÓŁ'' - NARDKALK GÓRNIK RYKOSZYN	754.50
0000258325	LUDOWY ZESPÓŁ SPORTOWY ''START'' LGOTA WIELKA	751.50
0000103923	JEŹDZIECKI KLUB SPORTOWY ''W SIODLE''	748.70
0000184265	KLUB SPORTOWY WANDA	748.40
0000026352	KOSZALIŃSKIE CENTRUM WSPIERANIA INICJATYW SPOŁECZNYCH	748.00
0000258487	POLSKA ORGANIZACJA OBRONY BEZROBOTNYCH I UBOGICH	744.20
0000282474	STOWARZYSZENIE ''PRZYJAŹŃ-DOM-RODZINA''	744.10
0000242611	GDAŃSKIE TOWARZYSTWO PRZYJACIÓŁ SZTUKI	743.90
0000043227	STOWARZYSZENIE OCHRONY DZIEDZICTWA NARODOWEGO W KIELCACH	742.70
0000233317	MŁODZIEŻOWY KLUB SPORTOWY ''SOKÓŁ'' W DOMARADZU	742.20
0000082170	STOWARZYSZENIE KLUB ABSTYNENTA	741.68
0000281903	SWARZĘDZKI KLUB SPORTOWY ''UNIA''	741.63
0000311385	KLUB SPORTOWY ''AKADEMIA SPORTÓW WALKI KNOCKOUT''	741.40
0000025552	AUTONOMICZNA SEKCJA PIŁKI RĘCZNEJ ''ZAWADZKIE''	739.80
0000253553	STOWARZYSZENIE OCHOTNICZYCH HUFCÓW PRACY ODDZIAŁ TERENOWY WE WROCŁAWIU	737.10
0000293750	MAŁOPOLSKIE STOWARZYSZENIE PRACOWNIKÓW SOCJALNYCH	734.40
0000166179	POLSKO-AMERYKAŃSKA KOMISJA FULBRIGHTA	733.73
0000105716	LUDOWY KLUB SPORTOWY ''HURAGAN''	732.40
0000302145	LUDOWY KLUB SPORTOWY ''GROM''	732.00
0000382068	STOWARZYSZENIE KULTURY FIZYCZNEJ ''A.T.E. WICHER'' STRZYŻEWO	730.60
0000207883	STOWARZYSZENIE WSPIERANIA EDUKACJI I ROZWOJU AKTYWNOŚCI ZAWODOWEJ ''EUROPA'' EDUKACJA-ROZWÓJ-PRACA-AKTYWNOŚĆ	729.60
0000204585	MŁODZIEŻOWY KLUB LEKKOATLETYCZNY ''NEFRYT''	729.00
0000346774	STOWARZYSZENIE PRZYJACIÓŁ ZESPOŁU SZKÓŁ EKONOMICZNO-ADMINISTRACYJNYCH WE WROCŁAWIU	728.60
0000223138	STOWARZYSZENIE OBRONA PRAW CZŁOWIEKA I OBYWATELA ''ST.O.P.''	727.30
0000190438	FUNDACJA INNOWACJA	726.50
0000284607	STOWARZYSZENIE NA RZECZ INTEGRACJI SPOŁECZNEJ ''NASZ ŚWIAT''	726.40
0000050551	MIEJSKI KLUB SPORTOWY ''MRĄGOWIA''	722.70
0000201137	STOWARZYSZENIE OŚWIATOWE ''PRZYJAZNA SZKOŁA''	722.00
0000242755	STOWARZYSZENIE ROZWOJU ZIEMI BIERUTOWSKIEJ IMIENIA ROMKA KAZIMIERSKIEGO	719.00
0000090222	STOWARZYSZENIE PROMOCJI ZATRUDNIENIA I AKTYWIZACJI ZAWODOWEJ BEZROBOTNYCH EURO - PARTNER	718.30
0000224076	ZWIĄZEK STOWARZYSZEŃ POMORSKI BANK ŻYWNOŚCI	716.70
0000323035	GNIEWCZYŃSKIE STOWARZYSZENIE POMOCY I ROZWOJU	715.50
0000336615	OGÓLNOPOLSKIE ZRZESZENIE EMERYTÓW I RENCISTÓW SŁUŻB MUNDUROWYCH	710.90
0000157044	STOWARZYSZENIE ''ŻYJMY ZDROWIEJ''	708.90
0000027244	KOSZALIŃSKI KLUB OYAMA KARATE	708.80
0000229479	OCHOTNICZA STRAŻ POŻARNA W ŁANKOWICACH	708.20
0000213150	CHRZEŚCIJAŃSKIE FORUM SPOŁECZNE	708.00
0000002402	KLUB SPORTOWY ''KODOKAN''	705.70
0000091709	GMINNY KLUB SPORTOWY ''PARTYZANT''	705.60
0000222304	STOWARZYSZENIE ROZWOJU ZIEMI CZERNICKIEJ	704.60
0000271051	STOWARZYSZENIE PRZYJACIÓŁ ZESPOŁU PIEŚNI I TAŃCA ''ŁAŃCUT''	704.60
0000133802	STOWARZYSZENIE ''MUSICA HUMANA''	701.80
0000089844	STOWARZYSZENIE DZIECKO - RODZINA - ŚWIAT	698.60
0000268474	STOWARZYSZENIE OGNISK MUZYCZNYCH	694.60
0000212467	FUNDACJA ROZWOJU I EDUKACJI REGIONALNEJ	694.60
0000259123	OPOLSKIE STOWARZYSZENIE ABSTYNENCKIE ''ZAWSZE RAZEM''	693.77
0000219745	STOWARZYSZENIE PRO-PATRE CENTRUM EDUKACYJO-INFORMACYJNE ŚWIADOMEGO OJCOSTWA	690.70
0000126763	STOWARZYSZENIE MIŁOŚNIKÓW GOLFA I FORTYFIKACJI ''TATFORT'' W TORUNIU	689.80
0000320083	STOWARZYSZENIE LUDZI AKTYWNYCH	688.50
0000309872	STOWARZYSZENIE SYMPATYKÓW ZIEMI MICHOWSKIEJ	687.90
0000091575	POLSKIE TOWARZYSTWO ROZWOJU CHEN TAI JI QUAN	687.80
0000013308	STOWARZYSZENIE ROZWOJU WZORNICTWA ''DESIGN''	687.70
0000254125	STOWARZYSZENIE ROZWOJU UNIWERSYTETU III WIEKU IM. JERZEGO KOZARZEWSKIEGO W NYSIE	687.70
0000237903	STOWARZYSZENIE SPOŁECZNO-KULTURALNE ''LIPOWIANIE'' W LIPOWEJ	684.80
0000069587	OCHOTNICZA STRAŻ POŻARNA W MALCU	684.70
0000110196	POLSKIE STOWARZYSZENIE PRZYJACIÓŁ MUZYKI DAWNEJ	684.50
0000225832	BRACTWO KURKOWE W KROBI	684.10
0000044415	NOWOSOLSKIE ALTERNATYWNE STOWARZYSZENIE ARTYSTÓW - NASA	683.30
0000050677	ODDZIAŁ POLSKIEGO TOWARZYSTWA TURYSTYCZNO-KRAJOZNAWCZEGO PRZY POLITECHNICE WROCŁAWSKIEJ	682.90
0000171081	STOWARZYSZENIE ''NASZA GMINA''	681.90
0000313922	STOWARZYSZENIE PRZYJACIÓŁ SZKOŁY PODSTAWOWEJ NR 14 W ŁODZI	681.00
0000249628	FUNDACJA MIŁOŚCI PRZY CENTRUM IM.JANA PAWŁA II W CHODZIEŻY	680.00
0000284409	STOWARZYSZENIE ABSOLWENTÓW I PRZYJACIÓŁ ZESPOŁU SZKÓŁ IM. TADEUSZA KOŚCIUSZKI W ŻARKACH	679.90
0000132381	OCHOTNICZA STRAŻ POŻARNA W KRZESZOWICACH	679.70
0000001456	DOM WSPÓŁPRACY POLSKO-NIEMIECKIEJ Z SIEDZIBĄ W GLIWICACH	679.50
0000182845	FUNDACJA ''NASZA SZKOŁA''	678.90
0000252612	STOWARZYSZENIE PRZYJACIÓŁ PUBLICZNEGO GIMNAZJUM NR 1 IM. KARDYNAŁA STEFANA WYSZYŃSKIEGO W PRUDNIKU - ''PRZYJAZNA JEDYNKA''	677.50
0000347070	ROZWIŃ SKRZYDŁA	676.60
0000139201	STOWARZYSZENIE SPOŁECZNE ''KREATOR''	676.50
0000027081	OCHOTNICZA STRAŻ POŻARNA W PORĄBCE USZEWSKIEJ	676.20
0000022600	ZIELONOGÓRSKIE TOWARZYSTWO ŚPIEWACZE ''CANTORES''	674.30
0000065908	PRZEMYSKIE TOWARZYSTWO KRZEWIENIA KULTURY FIZYCZNEJ ''OGNIWO''	673.80
0000161135	POLSKIE FORUM OSÓB NIEPEŁNOSPRAWNYCH	673.30
0000330660	STOWARZYSZENIE INICJATYW LOKALNYCH ''CEKANÓW''	672.40
0000221379	OCHOTNICZA STRAŻ POŻARNA W WĄGLANACH	672.10
0000221016	KLUB SPORTOWY ROGASZYCE	668.40
0000038973	GŁUBCZYCKI KLUB ABSTYNENTA	668.00
0000004792	STOWARZYSZENIE OŚWIATOWO - WYCHOWAWCZE W PIERZCHNICY	667.60
0000279329	FUNDACJA NA RZECZ WSZECHSTRONNEGO ROZWOJU WSI POLSKIEJ	667.10
0000201062	STOWARZYSZENIE ''SZANSA''	666.70
0000222383	STOWARZYSZENIE GOSPODYŃ ''KONWALIA'' W MAŁEJ WSI	666.10
0000132477	STOWARZYSZENIE PRZYJACIÓŁ HELENY KOSINY	665.30
0000173829	STOWARZYSZENIE ''MÓJ TOMASZÓW''	665.20
0000070049	STOWARZYSZENIE RUCH OBRONY RODZINY I JEDNOSTKI	663.40
0000014139	OCHOTNICZA STRAŻ POŻARNA W POGORZANACH	663.00
0000314986	LUDOWY KLUB SPORTOWY ''RADZICE'' W RADZICACH DUŻYCH	662.90
0000111822	GMINNY LUDOWY KLUB SPORTOWY ''KORONA'' W NIEDZIELISKACH	660.00
0000229698	TOWARZYSTWO PRZYJACIÓŁ MIASTA ŻYRARDOWA	658.20
0000275878	FUNDACJA ''POMOC ZESPOŁOWI SZKÓŁ W MICHAŁOWIE''	657.00
0000069084	OCHOTNICZA STRAŻ POŻARNA W WILAMOWICACH	656.70
0000051191	PODLASKA FUNDACJA ROZWOJU REGIONALNEGO	654.60
0000279676	STOWARZYSZENIE NA RZECZ ROZWOJU WSI I WSPIERANIA KULTURY ''KIEŁPIE''	654.20
0000163719	ŁÓDZKIE STOWARZYSZENIE KULTURY FIZYCZNEJ, SPORTU, TURYSTYKI I REKREACJI	653.60
0000113964	TOWARZYSTWO PRZYJACIÓŁ ZIEMI LIPSKIEJ ''POWIŚLE'' W LIPSKU	653.50
0000030079	WARSZAWSKIE STOWARZYSZENIE  CHEERLEADERS K-12	652.00
0000030016	KAPITAŁ PRZYSZŁOŚCI - STOWARZYSZENIE EDUKACYJNE	649.90
0000305504	UCZNIOWSKI KLUB SPORTOWY ''PRUS''	645.70
0000292412	STOWARZYSZENIE PRZYJACIÓŁ SP 6 I ŚWIETLICY ŚRODOWISKOWEJ	644.20
0000062381	STOWARZYSZENIE ''POMOCNA DŁOŃ''	643.40
0000242682	FUNDACJA IMIENIA JANUSZA PAJEWSKIEGO	641.60
0000048809	STOWARZYSZENIE NA RZECZ ROZWOJU ZĄBROWA	641.20
0000283942	STOWARZYSZENIE ROZWOJU I ODNOWY WSI JASIENIE PRZY RADZIE SOŁECKIEJ JASIENIE	640.70
0000258799	STOWARZYSZENIE KMIECIN	640.50
0000105794	STOWARZYSZENIE WSPIERANIA DOMU POMOCY SPOŁECZNEJ W TUROWIE	638.40
0000144759	INSTYTUT BADAŃ KOMPETENCJI	637.90
0000238745	TOWARZYSTWO MIŁOŚNIKÓW GNIEZNA	635.20
0000121171	KLUB SPORTOWY ''SPRINT''	634.20
0000169429	FUNDACJA ''INSTYTUT SPOŁECZEŃSTWA WIEDZY''	630.20
0000354655	STOWARZYSZENIE NA RZECZ ROZWOJU GMINY DZIADOWA KŁODA ''LIBRA''	628.10
0000209331	DOLNOŚLĄSKIE TOWARZYSTWO ZACHĘTY SZTUK PIĘKNYCH	627.40
0000266783	STOWARZYSZENIE ''DZIECI NASZEJ WSI''	627.00
0000173613	STOWARZYSZENIE WSZECHSTRONNEJ POMOCY DZIECIOM ''JA , TY - MY''	626.80
0000222750	GMINNY UCZNIOWSKI KLUB SPORTOWY W BYCZYNIE	625.20
0000262920	STOWARZYSZENIE SPOŁECZNO KULTURALNE ''JASKIER'' W OŁDRZYCHOWICACH KŁODZKICH	624.20
0000338087	KLUB SPORTOWY ''MET-BUD MOSIR''	623.10
0000203796	TOWARZYSTWO EKONOMISTÓW POLSKICH	622.04
0000211872	WIELKOPOLSKIE STOWARZYSZENIE ROZWOJU WSI W KAWNICACH	621.70
0000289067	STOWARZYSZENIE ''KRAKOWSKIE KOŁO PSYCHOANALIZY NOWEJ SZKOŁY LACANOWSKIEJ''	621.70
0000046650	TOWARZYSTWO WSPIERANIA ROZWOJU GMINY ZAGÓRZ	619.80
0000100634	KLUB SPORTOWY SEKCJA NARCIARSKA POLSKIEGO TOWARZYSTWA TATRZAŃSKIEGO-1907	619.20
0000002148	FUNDACJA IM. JACKA PONICKIEGO	616.70
0000264136	FUNDACJA PROMOCJI ZATRUDNIENIA I PRZEDSIĘBIORCZOŚCI	615.65
0000172787	STOWARZYSZENIE INTEGRACJI RODZIN WOJSKOWYCH KADRY ZAWODOWEJ BYŁEGO GARNIZONU W PRUDNIKU	614.90
0000111885	STOWARZYSZENIE ''TRIVIUM - EDUKACJA. WYCHOWANIE. PROFILAKTYKA.''	611.40
0000252879	LUDOWY KLUB SPORTOWY ''ZORZA'' W JAGIELLE	610.80
0000109808	STOWARZYSZENIE EDUKACJI ARTYSTYCZNEJ ''ŚLAD''	610.10
0000144123	FUNDACJA SALUS	609.30
0000313785	STOWARZYSZENIE NA RZECZ ROZWOJU WSI PIETRZYKÓW	608.70
0000320648	FUNDACJA WINMED	607.30
0000231263	FUNDACJA ''DZIELNICA WZAJEMNEGO SZACUNKU CZTERECH WYZNAŃ''	606.70
0000050894	LUDOWY KLUB SPORTOWY ''CZARNI'' KRACZKOWA	606.30
0000235198	STOWARZYSZENIE EDUKACYJNO-KULTURALNE DZIEDUSZYC I SOSEN	606.00
0000253650	LOKALNA GRUPA DZIAŁANIA ZIEMIA LUBAWSKA	605.80
0000066491	POLSKIE TOWARZYSTWO TURYSTYCZNO - KRAJOZNAWCZE ODDZIAŁ MIEJSKI  W MIELCU	605.80
0000269980	STOWARZYSZENIE ''MIĘDZYZDROJSKI KLUB BIZNESU''	604.40
0000243364	FUNDACJA DROGA I ŻYCIE	604.00
0000124142	STOWARZYSZENIE POLSKICH ARTYSTÓW KARYKATURY	603.10
0000340659	STOWARZYSZENIE GREEN VILLAGE STRĄKOWA	601.40
0000266753	FUNDACJA ROZWOJU PIELĘGNIARSTWA NEFROLOGICZNEGO I TRANSPLANTOLOGICZNEGO	600.70
0000069225	TOWARZYSTWO ZIEMI SAMSONOWSKIEJ	600.70
0000159075	STOWARZYSZENIE ROZWOJU WSI SZEMROWICE	599.20
0000050939	TOWARZYSTWO TERENOWYCH OPIEKUNÓW SPOŁECZNYCH ''SAMARYTANIN''	598.20
0000288285	FUNDACJA CENTRUM KULTURY I EDUKACJI MUZYCZNEJ ''TERAZ MUZYKA''	597.00
0000252653	STOWARZYSZENIE WSPIERANIA MŁODYCH TALENTÓW PIŁKARSKICH	596.90
0000121568	OGÓLNOPOLSKIE STOWARZYSZENIE POWIATOWYCH I GMINNYCH SAMORZĄDOWYCH OŚRODKÓW DOSKONALENIA NAUCZYCIELI	596.70
0000043940	MIEJSKI KLUB SPORTOWY POLKOWICE	596.40
0000231494	INTERNATIONALER BUND POLSKA	595.80
0000193653	FUNDACJA ''WSPOMÓŻ SERCE''	594.60
0000185445	KRĄG HARCERSKI ''LS-DRZEWO POKOJU''	594.50
0000176248	KLUB SPORTOWY ''SOKÓŁ'' W SOKÓŁCE	591.70
0000249457	LUDOWY KLUB SPORTOWY ''ORZEŁ'' DZIERŻYSŁAW	585.30
0000027102	DOLNOŚLĄSKIE STOWARZYSZENIE KULTURY ZDROWOTNEJ I SPORTU NSZZ ''SOLIDARNOŚĆ''	584.50
0000210227	STOWARZYSZENIE INTEGRACYJNE ''RODZINA''	584.20
0000220414	STOWARZYSZENIE WSPIERANIA ROZWOJU ''IM-PULS''	582.10
0000029658	LANSADA	581.70
0000328521	FUNDACJA ŚWIAT Z UŚMIECHEM	581.50
0000213334	MIĘDZYSZKOLNY KLUB SPORTOWY ''OLAVIA''	581.30
0000214614	FUNDACJA EDUKACYJNA PRO MUSICA	581.20
0000070329	AUTOMOBILKLUB SUDECKI W ŚWIDNICY	580.90
0000113691	STOWARZYSZENIE STUDENTÓW I ABSOLWENTÓW SZKOŁY BIZNESU POLITECHNIKI WARSZAWSKIEJ	580.70
0000034287	TOWARZYSTWO EDUKACYJNE ''WIEDZA POWSZECHNA''	579.80
0000054437	STOWARZYSZENIE ''BEZPIECZNY KWIDZYN''	578.80
0000177553	KLUB PIŁKARSKI ''UNIA - KUNICE''	578.10
0000192921	STOWARZYSZENIE OTWARTYCH LUDZI ''SOL''	577.90
0000192306	STOWARZYSZENIE MIEJSKIE KOŁO TURYSTYKI ROWEROWEJ ''RELAKS''	574.90
0000253263	UCZNIOWSKI KLUB SPORTOWY ''SPORTOWIEC'' Z SIEDZIBĄ PRZY GIMNAZJUM NR 4 W PILE	573.60
0000226746	STOWARZYSZENIE SPOŁECZNO - KULTURALNE BEMOWO	573.20
0000053988	TOWARZYSTWO MUZYCZNE IM. ANTONIEGO PRÓCHNIEWICZA W ŁUKOWIE	572.30
0000030799	POLSKO-NIEMIECKIE CENTRUM MŁODZIEŻY EUROPEJSKIEJ W OLSZTYNIE	572.00
0000233453	KLUB SPORTOWY ''ASTRA'' W LEŚNIOWICACH	571.90
0000123295	FUNDACJA ''WSPIERANIE I PROMOCJA PRZEDSIĘBIORCZOŚCI NA WARMII I MAZURACH''	569.70
0000206250	STOWARZYSZENIE NA RZECZ ROZWOJU WSI KLON I OKOLIC	567.50
0000197598	STOWARZYSZENIE ''EDUKACJA - MŁODZIEŻ''	565.20
0000062465	MIEJSKI KLUB SPORTOWY ''SPÓJNIA'' W OŚNIE LUBUSKIM	564.80
0000210845	TOWARZYSTWO PRZYJACIÓŁ KULTURY LUDOWEJ	563.70
0000326537	FUNDACJA EDUKACYJNA PROPAGOWANIA ZACHOWAŃ PROEKOLOGICZNYCH I OCHRONY PRZYRODY ''EKOLOGIKA''	561.40
0000085480	POLSKI KLUB EKOLOGICZNY	560.70
0000064927	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY WROCŁAWSKA GALERIA MŁODYCH	558.90
0000204403	MŁODZIEŻOWY UCZNIOWSKI LUDOWY KLUB SPORTOWY W PUSTYNI	557.20
0000173179	POLSKIE STOWARZYSZENIE SPRAWIEDLIWEGO HANDLU: TRZECI ŚWIAT I MY	557.20
0000137225	CENTRUM AKTYWIZACJI ZAWODOWEJ BEZROBOTNYCH I WOLONTARIATU ZIEMI NYSKIEJ	556.60
0000311220	STOWARZYSZENIE ''NOWY PORT SZTUKI''	554.34
0000070953	SZAMOTULSKI KLUB TENISOWY	552.80
0000320576	STOWARZYSZENIE BLIŻEJ SZKOŁY	552.60
0000157742	STOWARZYSZENIE PANDOZ - INICJATYWA ROZWOJU	552.33
0000015996	GUBIŃSKIE TOWARZYSTWO KULTURY	550.60
0000183417	KLUB MOTOROWY I RATOWNICTWA DROGOWEGO ''NIL'' W KOLBUSZOWEJ	550.40
0000222814	STOWARZYSZENIE ''KOCHANOWSKI''	546.20
0000338338	FUNDACJA POETÓW I UŁANÓW PAMIĘCI GENERAŁA BOLESŁAWA WIENIAWY-DŁUGOSZOWSKIEGO	545.80
0000200249	DOLNOŚLĄSKI OŚRODEK STUDIÓW STRATEGICZNYCH	545.00
0000236032	UCZNIOWSKI KLUB SPORTOWY ''MAZOWSZE'' PŁOCK	545.00
0000076694	AUTOMOBILKLUB ZAGŁĘBIE TUROSZOWSKIE W ZGORZELCU	544.00
0000222037	OCHOTNICZA STRAŻ POŻARNA W WOLINIE	543.50
0000270043	SERWIS SPORTOWY	543.40
0000255310	KLUB SPORTOWY ''SPARTA'' PACZKÓW	543.40
0000237623	ALPINISTYCZNY KLUB EKSPLORACYJNY	543.20
0000278509	STOWARZYSZENIE ''PROMOCJI ZDROWIA''	542.00
0000169952	POMORSKIE STOWARZYSZENIE KULTURALNO-ARTYSTYCZNE BAZUNA	539.60
0000019245	STOWARZYSZENIE INICJATYW SPOŁECZNYCH I PROMOCJI ZAWODOWEJ	538.70
0000237554	NAŁĘCZOWSKIE STOWARZYSZENIE ROZWOJU I PROMOCJI	538.10
0000354026	UCZNIOWSKI KLUB SPORTOWY ZSP 1 ''TEMPO''	537.40
0000230880	FUNDACJA IM.EMILA VON BEHRINGA	534.80
0000138239	FUNDACJA INSTYTUT SPRAW PUBLICZNYCH	533.00
0000052095	OCHOTNICZA STRAŻ POŻARNA W ZALESICACH	531.30
0000223125	LOKALNA ORGANIZACJA TURYSTYCZNA ZIEMI KWIDZYŃSKIEJ ''LIWA''	530.20
0000301142	STOWARZYSZENIE WINNICA	529.40
0000246839	FUNDACJA IM. GEN. JÓZEFA BEMA PRZY SZKOLE PODSTAWOWEJ NR 1 W BYSTRZYCY KŁODZKIEJ	529.40
0000123238	BESKIDZKIE STOWARZYSZENIE PRODUKCJI EKOLOGICZNEJ I TURYSTYKI BEST PROEKO	527.70
0000218602	POWIATOWY INTEGRACYJNY KLUB SPORTOWY ''ORZEŁ''	527.20
0000207851	POLSKA FEDERACJA SPORTU ''GWARDIA''	526.50
0000214056	STOWARZYSZENIE IM.OJCA WŁADYSŁAWA WŁODYKI W MIŁAKOWIE	526.22
0000052909	CREDE FEMINA	524.30
0000138363	POLSKIE TOWARZYSTWO EKONOMICZNE ODDZIAŁ W ŁODZI	523.50
0000213462	TOWARZYSTWO UNIWERSYTETÓW LUDOWYCH LUBUSKI ODDZIAŁ REGIONALNY W KOŻUCHOWIE	522.50
0000092421	NIEZALEŻNE ZRZESZENIE STUDENTÓW AKADEMII PEDAGOGICZNEJ W KRAKOWIE	521.90
0000039281	KLUB SPORTOWY ''DRAGON''	520.80
0000192888	STOWARZYSZENIE PRZYJACIÓŁ SZAŁAMAISTEK I MAŻORETEK	520.30
0000235228	STOWARZYSZENIE WSPIERANIA OPIEKI ZDROWOTNEJ W LUBINIE ''PACJENCI RAZEM''	520.00
0000219412	STOWARZYSZENIE POŻYTKU PUBLICZNEGO ''KRYSZTAŁ STRONIE''	519.90
0000256783	STOWARZYSZENIE ''KU DOBREJ NADZIEI''	519.90
0000081613	TOWARZYSTWO WIEDZY POWSZECHNEJ	519.90
0000217835	STOWARZYSZENIE NA RZECZ ROZWOJU WSI GRABOWNICA STARZEŃSKA	519.20
0000152784	FUNDACJA KULTURY IRLANDZKIEJ	519.10
0000334505	LĘBORKSKIE STOWARZYSZENIE ALTERNATYWA DLA UZALEŻNIEŃ	517.00
0000229916	ZWIĄZEK STOWARZYSZEŃ ''ZIELONY RING PRZEMSZY''	516.30
0000357560	FUNDACJA NA RZECZ ROZWOJU AUDIODESKRYPCJI KATARYNKA	515.10
0000117128	STOWARZYSZENIE BANK DRUGIEJ RĘKI	514.10
0000219482	PODLASKIE TOWARZYSTWO ZACHĘTY SZTUK PIĘKNYCH	512.00
0000037243	FUNDACJA SCENA WSPÓŁCZESNA	511.90
0000042453	STOWARZYSZENIE GMIN RZECZYPOSPOLITEJ POLSKIEJ EUROREGION BAŁTYK	509.00
0000314143	LOKALNA GRUPA DZIAŁANIA - PUSZCZA KNYSZYŃSKA	506.50
0000301335	LOKALNA GRUPA DZIAŁANIA ''KASZUBSKA DROGA''	504.90
0000220077	STOWARZYSZENIE ŁÓDKA	504.00
0000166692	FUNDACJA IMIENIA DR KATARZYNY CIEŚLAK	503.60
0000117299	LUDOWY KLUB SPORTOWY ''NIDZICA'' W DOBIESŁAWICACH	503.00
0000319285	STOWARZYSZENIE PAMIĘCI ARMII KRAJOWEJ	502.00
0000199222	ZAGÓRSKIE TOWARZYSTWO SPORTOWE - ZAKUCIE	501.40
0000056283	STOWARZYSZENIE PRZYJACIÓŁ PODKARPACKIEJ  RODZINY SZKÓŁ IM.JANA PAWŁA II	501.40
0000178398	STOWARZYSZENIE ABSTYNENTÓW KLUBU ''MERKURY''	501.10
0000317368	STOWARZYSZENIE UNIWERSYTET TRZECIEGO WIEKU ''TĘCZA''	500.10
0000096794	BIESZCZADZKIE STOWARZYSZENIE NA RZECZ POPRAWY BEZPIECZEŃSTWA	497.30
0000258483	FUNDACJA FAMILIA W ŚREMIE	497.20
0000004316	STOWARZYSZENIE KULTURALNE ''VIVA ART'' W ELBLĄGU	496.30
0000091865	ANDRYCHOWSKIE STOWARZYSZENIE TRZEŹWOŚCI KLUB INTEGRACJI SPOŁECZNEJ ''WATRA''	495.70
0000108583	KOŁO KOLEŻEŃSKIE 24 PUŁKU UŁANÓW	494.30
0000211142	STOWARZYSZENIE ''NAD ZALEWEM''	493.60
0000261155	STOWARZYSZENIE ''IZBA REGIONALNA'' W JANOWSZCZYŹNIE	492.90
0000206851	MIĘDZYSZKOLNY UCZNIOWSKI KLUB SPORTOWY ''EXPOM'' KROŚNIEWICE	491.70
0000298530	LUDOWY KLUB SPORTOWY ''SPARTA'' OSOBNICA	491.50
0000220095	TOWARZYSTWO MIŁOŚNIKÓW ZIEMI WIĄZOWSKIEJ	489.70
0000254922	LUDOWY KLUB SPORTOWY KOŃCZYCE MAŁE	488.50
0000224746	RUCH POMOCY BEZROBOTNYM	488.40
0000017513	OCHOTNICZA STRAŻ POŻARNA W TŁUCZANI	487.00
0000275166	SPORTOWY KLUB WĘDKARSTWA SPINNINGOWEGO ''WYDRA''	486.80
0000180398	TOWARZYSTWO PONAD PODZIAŁAMI	486.30
0000064740	OCHOTNICZA STRAŻ POŻARNA W LIMANOWEJ	486.00
