0000248673	CHEŁMSKIE STOWARZYSZENIE TECHNICZNE IM. EWARYSTA STOBNICKIEGO W CHEŁMIE	31.20
0000324209	FUNDACJA ''W TROSCE O ŻYCIE''	31.20
0000051385	POLSKIE TOWARZYSTWO STWARDNIENIA ROZSIANEGO - ODDZIAŁ W KONINIE	30.90
0000241695	FUNDACJA ERA PAROWOZÓW	30.50
0000209091	FUNDACJA - PSYCHOTERAPEUTYCZNA REHABILITACJA DZIECI CHORYCH ONKOLOGICZNIE	30.50
0000093158	POLSKIE TOWARZYSTWO WALKI Z KALECTWEM ODDZIAŁ RADOM	30.30
0000383970	DOM POMOCY SPOŁECZNEJ PROWADZONY PRZEZ ZGROMADZENIE SIÓSTR ALBERTYNEK	30.00
0000180514	FUNDACJA BIESZCZADZKA	29.70
0000003647	STOWARZYSZENIE EKOLOGICZNE ''EKO-UNIA'' Z SIEDZIBĄ WE WROCŁAWIU	29.40
0000220682	STOWARZYSZENIE INTEGRACYJNE DZIAŁAJĄCE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH I ICH RODZIN ''TACY SAMI''	28.80
0000106416	FUNDACJA FUGA MUNDI	28.80
0000162837	STOWARZYSZENIE NA RZECZ WSPOMAGANIA ROZWOJU DZIECI I MŁODZIEŻY TITUM	28.60
0000146957	FUNDACJA ''ORIFLAME DZIECIOM''	28.20
0000365293	FUNDACJA PROMOCJI MEDIACJI I EDUKACJI PRAWNEJ LEX NOSTRA	27.80
0000226503	FUNDACJA POMOCY DZIECIOM NIEPEŁNOSPRAWNYM ''PIERWSZY KROK''	27.50
0000373138	FUNDACJA SPECJAŁ	27.40
0000276836	STOWARZYSZENIE PRZYJACIÓŁ KOŚCIOŁA ŚW.TRÓJCY ''DZIEDZINIEC''	27.40
0000239253	FUNDACJA ''DOBRY DUSZEK''	26.90
0000271315	STOWARZYSZENIE ROZWOJU DZIECI I MŁODZIEŻY ''ALF''	26.70
0000202664	FUNDACJA NA RZECZ POPRAWY OPIEKI NAD NOWORODKAMI I WCZEŚNIAKAMI	26.70
0000035231	STOWARZYSZENIE IM. ŚW. BRATA ALBERTA	26.60
0000226942	TOWARZYSTWO PRZYJACIÓŁ DZIECI ODDZIAŁ POWIATOWY W BEŁCHATOWIE	26.40
0000216692	FUNDACJA NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH IM. ŚW. JANA DE LA SALLE	26.10
0000331266	STOWARZYSZENIE NA RZECZ OSÓB Z WADAMI RĄK ''W NASZYCH RĘKACH''	25.70
0000244589	TOWARZYSTWO MIŁOŚNIKÓW KOSZALIŃSKIEJ WĄSKOTORÓWKI	25.70
0000093119	FUNDACJA ''MAŁYCH BRACI ŚW. FRANCISZKA''	25.30
0000364518	''FUNDACJA PASTERZE''	24.90
0000227024	STOWARZYSZENIE RODZIN OSÓB Z ZESPOŁEM DOWNA ''UKRYTY SKARB''	24.30
0000296536	STOWARZYSZENIE RADOŚĆ ŻYCIA	23.90
0000102034	STOWARZYSZENIE WSPIERANIA ROZWOJU TRANSPLANTACJI SZPIKU U DZIECI	23.80
0000319906	PRZYJACIELE CZTERECH ŁAP	23.00
0000222733	CARITAS DIECEZJI RADOMSKIEJ	23.00
0000198087	CARITAS DIECEZJI KIELECKIEJ	22.80
0000004868	STOWARZYSZENIE NA RZECZ ZWALCZANIA CHORÓB UKŁADU ODDECHOWEGO PRZY SZPITALU KLINICZNYM NR 3 W ZABRZU-BISKUPICACH	22.60
0000106283	ORATORIUM ŚW. JANA BOSKO	22.30
0000162817	FEDERACJA NA RZECZ REINTEGRACJI SPOŁECZNEJ	22.30
0000168137	KLUB KOBIET ''AMAZONKA'' PRZY STAROGARDZKIM CENTRUM REHABILITACJI W STAROGARDZIE GDAŃSKIM	22.00
0000106108	ZWIĄZEK KOMBATANTÓW RZECZYPOSPOLITEJ POLSKIEJ I BYŁYCH WIĘŹNIÓW POLITYCZNYCH	21.90
0000114698	STOWARZYSZENIE STUDENCI DLA WOLNEGO TYBETU	21.80
0000311733	STOWARZYSZENIE NA RZECZ WSPOMAGANIA OSÓB Z NIEPEŁNOSPRAWNOŚCIĄ I ICH OTOCZENIA ''RAZEM''	21.80
0000065610	POLSKIE TOWARZYSTWO PIELĘGNIARSKIE	21.60
0000031960	POLSKIE TOWARZYSTWO STWARDNIENIA ROZSIANEGO ODDZIAŁ W RADOMIU	21.60
0000102199	STOWARZYSZENIE RODZIN KATOLICKICH ARCHIDIECEZJI ŁÓDZKIEJ ODDZIAŁ W BEŁCHATOWIE	21.40
0000150431	ŚLĄSKIE STOWARZYSZENIE KULTURALNO-OŚWIATOWE	21.20
0000302278	''FUNDACJA POLSKIEGO ZWIĄZKU MOTOROWEGO''	21.10
0000052184	STOWARZYSZENIE POMOCY ''PRZEBUDZENIE''	21.00
0000118249	''FUNDACJA WSPIERANIA ROZWOJU KARDIOLOGII''	20.60
0000154439	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''PRZYSTAŃ''	20.50
0000232081	FUNDACJA PRZYJACIÓŁ ZABYTKÓW RZEMIOSŁA	20.50
0000020206	STOWARZYSZENIE POMOCY DZIECIOM NIEPEŁNOSPRAWNYM ''PODAJMY SOBIE RĘCE''	20.30
0000477457	MIĘDZYSZKOLNY KLUB SPORTOWY	20.30
0000210690	STOWARZYSZENIE EDUKACYJNO - SPORTOWE STASZIC - KUTNO	20.20
0000124097	STOWARZYSZENIE ''MOŻESZ'' NA RZECZ PSYCHOPROFILAKTYKI I ROZWOJU DZIECI I MŁODZIEŻY	19.50
0000267297	FUNDACJA ONKOLOGICZNA NADZIEJA	19.50
0000231822	FUNDACJA MAGIS	19.30
0000370646	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH I OSÓB ZAGROŻONYCH WYKLUCZENIEM SPOŁECZNYM ''KOLOMOTYWA''	19.20
0000292980	ZAKŁAD LECZNICZO - OPIEKUŃCZY DLA DZIECI PROWADZONY PRZEZ ZGROMADZENIE SIÓSTR MARYI NIEPOKALANEJ	19.10
0000256292	STOWARZYSZENIE ''PALIUM'' W LUBINIE	19.00
0000273453	FUNDACJA IMIENIA KRZYWDÓW I BIEŃKÓW	18.90
0000041870	TARNOBRZESKI KLUB SZACHOWY	18.70
0000141132	FUNDACJA ''CORRESPONDANCE DES ARTS''	18.70
0000272492	FUNDACJA SADYBA	18.60
0000178876	FUNDACJA EKOROZWOJU	18.50
0000165877	OGÓLNOPOLSKIE STOWARZYSZENIE OPTYMALNYCH IM.ADAMA JANY	18.40
0000265951	FUNDACJA OPIEKI NAD ZWIERZĘTAMI BEZDOMNYMI PRZYTULISKO	18.30
0000225584	CARITAS DIECEZJI TORUŃSKIEJ	18.30
0000030279	FUNDACJA ''OCALENIE''	18.20
0000022162	TOWARZYSTWO POMOCY DZIECIOM I MŁODZIEŻY Z CUKRZYCĄ	18.20
0000030843	STOWARZYSZENIE WZAJEMNEJ POMOCY ''AGAPE''	18.10
0000015556	STOWARZYSZENIE PRZYJACIÓŁ BEZPAŃSKICH ZWIERZĄT ''CICHY KĄT'' W TARNOWSKICH GÓRACH	18.00
0000017506	TOWARZYSTWO PRZYJACIÓŁ ZIEMI RAKOWSKIEJ I REGIONU ŚWIĘTOKRZYSKIEGO	18.00
0000112569	STOWARZYSZENIE SPOŁECZNO-KULTURALNE-KLUB MYŚLI SPOŁECZNEJ IM. ANDRZEJA FRYCZA MODRZEWSKIEGO	17.80
0000138121	''FUNDACJA TUS''	17.70
0000269579	CARITAS POTRZEBUJĄCYM	17.60
0000163877	STOWARZYSZENIE LOKALNYCH OŚRODKÓW TWÓRCZYCH	17.60
0000239583	STOWARZYSZENIE POMOCY DZIECIOM PATKUB	17.30
0000040168	STOWARZYSZENIE CHORYCH NA ŁUSZCZYCĘ NAZWA W JĘZYKU ANGIELSKIM: ''THE PSORIASIS ASSOCIATION''	17.10
0000088855	STOWARZYSZENIE OPIEKI HOSPICYJNEJ W ZDUŃSKIEJ WOLI	17.00
0000260910	''FUNDACJA DZIECI ŻYWIONE INACZEJ PRZY CENTRUM ZDROWIA DZIECKA''	17.00
0000313847	OŚRODEK REHABILITACJI ZWIERZĄT CHRONIONYCH	16.90
0000237645	''ALMA SPEI'' HOSPICJUM DLA DZIECI	16.70
0000111612	STOWARZYSZENIE ''SERCE DZIECIOM''	16.60
0000319349	STOWARZYSZENIE SAFE WATER ASSOCIATION	16.60
0000275906	STOWARZYSZENIE NA RZECZ WSZECHSTRONNEGO ROZWOJU DZIECI, MŁODZIEŻY I DOROSŁYCH IM. BŁOGOSŁAWIONEJ KAROLINY	16.30
0000251324	''ZJEDNOCZENIE PABIANICKIE''	16.20
0000216852	''RUCH SAMORZĄDOWY IM. PROF. MARIANA FALSKIEGO W KUŹNICY GRABOWSKIEJ''	15.90
0000324968	''ŚWIAT ZWIERZĘTOM''	15.80
0000221607	STOWARZYSZENIE DEBRA POLSKA KRUCHY DOTYK	15.50
0000205430	''SAMI DLA SIEBIE''	15.40
0000006967	STOWARZYSZENIE PRZYJACIÓŁ ZWIERZĄT ''AZYL''	15.00
0000000291	FUNDACJA NA RZECZ POMOCY DZIECIOM Z GRODZIEŃSZCZYZNY	15.00
0000095631	DZIEŁO POMOCY DZIECIOM FUNDACJA RUPERTA MAYERA	14.90
0000036364	STOWARZYSZENIE POMOCY CHORYM NA DYSTROPHIE MUSCULORUM	14.80
0000208214	STOWARZYSZENIE POMOCY CHORYM Z ZESPOŁEM TURNERA	14.70
0000065253	POLSKIE FORUM EUROPEJSKIEJ KOALICJI DO WALKI Z RAKIEM PIERSI EUROPA DONNA	14.50
0000159203	POLSKIE STOWARZYSZENIE DIABETYKÓW ZARZĄD ODDZIAŁU WOJEWÓDZKIEGO W ŁODZI	14.00
0000324731	STOWARZYSZENIE HUMANITARNO-EKOLOGICZNE ''DLA BRACI MNIEJSZYCH''	14.00
0000120773	FUNDACJA ''KRĄG PRZYJACIÓŁ DZIECKA'' IM.ŚW. JÓZEFA KALASANCJUSZA	13.90
0000260223	STOWARZYSZENIE RODZICÓW PO PORONIENIU	13.70
0000342831	FUNDACJA JAGODA IM. JAGODY PACHOTA	13.60
0000165731	FUNDACJA ''PRZASNYSKIE LICEUM''	13.20
0000041692	FUNDACJA GENERAŁ ELŻBIETY ZAWACKIEJ. ARCHIWUM I MUZEUM POMORSKIE ARMII KRAJOWEJ ORAZ WOJSKOWEJ SŁUŻBY POLEK.	13.10
0000090983	TOWARZYSTWO MUZYCZNE IM. H. WIENIAWSKIEGO	13.00
0000294205	AEROKLUB REGIONALNY W PIŃCZOWIE	12.70
0000314891	STOWARZYSZENIE EDUKACYJNO-REGIONALNE ''PRZYSZŁOŚĆ MŁODEGO POKOLENIA''	12.30
0000002188	STOWARZYSZENIE AMAZONEK POWIATU MIELECKIEGO	12.20
0000169232	STOWARZYSZENIE SOLIDARNI ''PLUS''	12.20
0000117212	POLSKIE TOWARZYSTWO OCHRONY PRZYRODY ''SALAMANDRA''	11.90
0000134144	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH DOM	11.90
0000020388	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM - KOŁO W RYMANOWIE	11.50
0000300684	STOWARZYSZENIE PRZEDSIĘBIORCZOŚCI I REHABILITACJI	11.40
0000085684	FUNDACJA ''KRESY 2000 DOM SŁUŻEBNY POLSKIEJ SZTUCE SŁOWA, MUZYKI I OBRAZU W NADRZECZU KOŁO BIŁGORAJA''	11.30
0000227161	STOWARZYSZENIE ''JESTEŚMY TACY...''	11.30
0000165470	STOWARZYSZENIE NA RZECZ POMOCY DZIECIOM I DOROSŁYM Z UPOŚLEDZENIEM UMYSŁOWYM ''DELTA''	11.30
0000323892	STOWARZYSZENIE PRZYJACIÓŁ GIMNAZJUM NR 20 W KATOWICACH	11.10
0000119205	FUNDACJA ''POŻYWIENIE-DAREM SERCA''	11.10
0000056806	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ICH RODZIN I PRZYJACIÓŁ NA TERENIE ZIEMI DARŁOWSKIEJ I GMIN OŚCIENNYCH	10.80
0000278610	POLSKO - AMERYKAŃSKA FUNDACJA EDUKACJI I ROZWOJU EKONOMICZNEGO	10.60
0000171834	''KREWNIACY'' - EUROPEJSKA FUNDACJA HONOROWEGO DAWCY KRWI	10.30
0000037116	STOWARZYSZENIE NA RZECZ BEZPIECZEŃSTWA DZIECI I MŁODZIEŻY	10.30
0000192452	STOWARZYSZENIE INTEGRACYJNE ''KLUB OTWARTYCH SERC''	10.10
0000137882	STOWARZYSZENIE ROZWOJU KULTURY DZIECI I MŁODZIEŻY	10.00
0000000594	KUJAWSKO-POMORSKI ZWIĄZEK LEKKIEJ ATLETYKI	9.90
0000135677	DZIEŁO ODBUDOWY MIŁOŚCI, FUNDACJA D.O.M.	9.70
0000243408	FUNDACJA DOM RAIN MANA	9.60
0000163353	STOWARZYSZENIE POMOCY OSOBOM NIEPEŁNOSPRAWNYM ''LARIX'' IMIENIA HENRYKA RUSZCZYCA	9.60
0000224658	CARITAS POZNAŃSKA	9.60
0000403043	''BEZPIECZNE WAKACJE''	9.30
0000320242	FUNDACJA SALUTARIS	9.20
0000312389	FUNDACJA AKADEMIA PIŁKARSKA LEGII WARSZAWA	9.00
0000182717	FUNDACJA WSPIERANIA ROZWOJU RUCHOWEGO ''POMÓŻ NAM CHODZIĆ''	8.70
0000143611	BANK ŻYWNOŚCI W KRAKOWIE	8.30
0000233594	STOWARZYSZENIE BANK ŻYWNOŚCI KUTNO	8.20
0000324819	STOWARZYSZENIE ''STRAPATE RANCZO''	8.00
0000030590	GMINNY KLUB PIŁKARSKI ''KAROL'' PĘPLINO	7.80
0000231127	POLSKIE STOWARZYSZENIE DIABETYKÓW KOŁO POMOCY DZIECIOM I MŁODZIEŻY Z CUKRZYCĄ W PŁOCKU	7.80
0000355019	FUNDACJA ZGROMADZENIA BRACI ALBERTYNÓW	7.30
0000241772	POLSKIE TOWARZYSTWO PROGRAMÓW ZDROWOTNYCH	6.90
0000184074	AGENCJA WSPÓŁPRACY I ROZWOJU- STOWARZYSZENIE AKTYWIZACJI SPOŁECZNEJ ''SAS''	6.90
0000319375	COLLEGIUM ARTIUM	6.70
0000107943	FUNDACJA ACADEMIA IURIS	6.70
0000156949	STOWARZYSZENIE RODZIN ZDROWIE PSYCHICZNE	6.70
0000270209	HOSPICJUM DOMOWE IM. ŚW. FRANCISZKA Z ASYŻU	6.50
0000225114	MUZEUM PRZEMYSŁU I KOLEJNICTWA NA ŚLĄSKU	6.50
0000219599	STOWARZYSZENIE NA RZECZ DZIEWCZĄT I KOBIET POZOSTAJĄCYCH W SYTUACJACH KRYZYSU ''ZWIĄZEK MARYJNY''	6.40
0000304626	TOWARZYSTWO PRZYJACIÓŁ DZIECI ODDZIAŁ OKRĘGOWY W KOSZALINIE	6.10
0000059806	FUNDACJA RATUJMY PTAKI	6.00
0000003793	TOWARZYSTWO MUZYCZNE IM. KAROLA NICZE	6.00
0000195433	STOWARZYSZENIE WOLNEGO SŁOWA	6.00
0000189925	STOWARZYSZENIE POMOCY PORZUCONYM I DRĘCZONYM ZWIERZĘTOM	5.60
0000327927	FUNDACJA ''DAJMY DZIECIOM SZANSĘ''	5.00
0000312232	''USŁYSZ MARZENIA''	5.00
0000150740	STOWARZYSZENIE RODZIN I PRZYJACIÓŁ DZIECI NIEPEŁNOSPRAWNYCH ''DZIECIĘCE MARZENIA''	4.60
0000316350	STOWARZYSZENIE EDUKACYJNE WARTOŚCI ŻYCIA	4.60
0000387370	FUNDACJA ''POKONAJ RAKA''	4.20
0000010902	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W JAROSŁAWIU	3.80
0000204277	ŚWIETLICA ''ORATORIUM''	3.30
0000078082	GMINNY LUDOWY KLUB SPORTOWY ''ANDRESPOLIA''	3.10
0000044866	FAMILIJNY POZNAŃ	3.10
0000003495	''HOSPICJUM KRÓLOWEJ POKOJU''	2.90
0000087872	STOWARZYSZENIE POMOCY RODZINIE ''DROGA''	2.60
0000319230	STOWARZYSZENIE ''TWOJA SPRAWA''	2.40
0000084092	TOWARZYSTWO INICJATYW TWÓRCZYCH ''Ę''	1.50
0000339553	''FUNDACJA DLA MŁODZIEŻY''	0.90
0000079501	STOWARZYSZENIE RODZIN I OSÓB NIEPEŁNOSPRAWNYCH '' RAZEM ''	0.70
0000257224	FUNDACJA INNA PRZESTRZEŃ	0.70
0000029422	SPOŁECZNA FUNDACJA ''LUDZIE DLA LUDZI''	0.40
0000210748	FUNDACJA DOM	0.40
